948, 0.000000
949, 0.000000
950, 0.000000
951, 0.000000
952, 0.000000
953, 0.000000
954, 0.000000
955, 0.000000
956, 0.000000
957, 0.000000
958, 0.000000
959, 0.000000
960, 0.000000
961, 0.000000
962, 0.000000
963, 0.000000
964, 0.000000
965, 0.000000
966, 0.000000
967, 0.000000
968, 0.000000
969, 0.000000
970, 0.000000
971, 0.000000
972, 0.000000
973, 0.000000
974, 0.000000
975, 0.000000
976, 0.000000
977, 0.000000
978, 0.000000
979, 0.000000
980, 0.000000
981, 0.000000
982, 0.000000
983, 0.000000
984, 0.000000
985, 0.000000
986, 0.000000
987, 0.000000
988, 0.000000
989, 0.000000
990, 0.000000
991, 0.000000
992, 0.000000
993, 0.000000
994, 0.000000
995, 0.000000
996, 0.000000
997, 0.000000
998, 0.000000
999, 0.000000
1000, 0.000000
1001, 0.000000
1002, 0.000000
1003, 0.000000
1004, 0.000000
1005, 0.000000
1006, 0.000000
1007, 0.000000
1008, 0.000000
1009, 0.000000
1010, 0.000000
1011, 0.000000
1012, 0.000000
1013, 0.000000
1014, 0.000000
1015, 0.000000
1016, 0.000000
1017, 0.000000
1018, 0.000000
1019, 32.866667
1020, 0.000000
1021, 0.000000
1022, 0.000000
1023, 0.000000
1024, 0.000000
1025, 0.000000
1026, 0.000000
1027, 0.000000
1028, 0.000000
1029, 0.000000
1030, 0.000000
1031, 0.000000
1032, 0.000000
1033, 0.000000
1034, 0.000000
1035, 0.000000
1036, 0.000000
1037, 0.000000
1038, 0.000000
1039, 0.000000
1040, 0.000000
1041, 0.000000
1042, 0.000000
1043, 0.000000
1044, 0.000000
1045, 0.000000
1046, 0.000000
1047, 0.000000
1048, 0.000000
1049, 0.000000
1050, 0.000000
1051, 0.000000
1052, 0.000000
1053, 0.000000
1054, 0.000000
1055, 0.000000
1056, 0.000000
1057, 0.000000
1058, 0.000000
1059, 0.000000
1060, 0.000000
1061, 0.000000
1062, 0.000000
1063, 0.000000
1064, 0.000000
1065, 0.000000
1066, 0.000000
1067, 0.000000
1068, 0.000000
1069, 0.000000
1070, 0.000000
1071, 0.000000
1072, 0.000000
1073, 0.000000
1074, 0.000000
1075, 0.000000
1076, 0.000000
1077, 0.000000
1078, 0.000000
1079, 0.000000
1080, 0.000000
1081, 0.000000
1082, 0.000000
1083, 0.000000
1084, 0.000000
1085, 0.000000
1086, 0.000000
1087, 0.000000
1088, 0.000000
1089, 0.000000
1090, 0.000000
1091, 0.000000
1092, 0.000000
1093, 0.000000
1094, 0.000000
1095, 0.000000
1096, 0.000000
1097, 0.000000
1098, 0.000000
1099, 0.000000
1100, 33.233333
1101, 0.000000
1102, 0.000000
1103, 0.000000
1104, 0.000000
1105, 0.000000
1106, 0.000000
1107, 0.000000
1108, 0.000000
1109, 33.333333
1110, 0.000000
1111, 0.000000
1112, 0.000000
1113, 0.000000
1114, 0.000000
1115, 0.000000
1116, 0.000000
1117, 0.000000
1118, 0.000000
1119, 0.000000
1120, 0.000000
1121, 0.000000
1122, 0.000000
1123, 0.000000
1124, 0.000000
1125, 0.000000
1126, 0.000000
1127, 0.000000
1128, 0.000000
1129, 0.000000
1130, 0.000000
1131, 0.000000
1132, 0.000000
1133, 0.000000
1134, 0.000000
1135, 0.000000
1136, 0.000000
1137, 0.000000
1138, 0.000000
1139, 0.000000
1140, 0.000000
1141, 0.000000
1142, 0.000000
1143, 0.000000
1144, 0.000000
1145, 0.000000
1146, 0.000000
1147, 0.000000
1148, 0.000000
1149, 0.000000
1150, 0.000000
1151, 0.000000
1152, 0.000000
1153, 0.000000
1154, 0.000000
1155, 0.000000
1156, 0.000000
1157, 0.000000
1158, 0.000000
1159, 32.733333
1160, 0.000000
1161, 0.000000
1162, 0.000000
1163, 0.000000
1164, 0.000000
1165, 0.000000
1166, 0.000000
1167, 0.000000
1168, 0.000000
1169, 0.000000
1170, 0.000000
1171, 0.000000
1172, 0.000000
1173, 0.000000
1174, 0.000000
1175, 0.000000
1176, 0.000000
1177, 0.000000
1178, 0.000000
1179, 0.000000
1180, 0.000000
1181, 0.000000
1182, 0.000000
1183, 0.000000
1184, 0.000000
1185, 0.000000
1186, 0.000000
1187, 0.000000
1188, 0.000000
1189, 0.000000
1190, 0.000000
1191, 0.000000
1192, 0.000000
1193, 0.000000
1194, 0.000000
1195, 0.000000
1196, 0.000000
1197, 0.000000
1198, 0.000000
1199, 0.000000
1200, 0.000000
1201, 0.000000
1202, 0.000000
1203, 0.000000
1204, 0.000000
1205, 0.000000
1206, 0.000000
1207, 0.000000
1208, 0.000000
1209, 0.000000
1210, 0.000000
1211, 0.000000
1212, 0.000000
1213, 0.000000
1214, 0.000000
1215, 0.000000
1216, 0.000000
1217, 0.000000
1218, 0.000000
1219, 0.000000
1220, 0.000000
1221, 0.000000
1222, 0.000000
1223, 0.000000
1224, 0.000000
1225, 0.000000
1226, 0.000000
1227, 0.000000
1228, 0.000000
1229, 0.000000
1230, 0.000000
1231, 0.000000
1232, 0.000000
1233, 0.000000
1234, 0.000000
1235, 0.000000
1236, 0.000000
1237, 0.000000
1238, 0.000000
1239, 0.000000
1240, 0.000000
1241, 0.000000
1242, 0.000000
1243, 0.000000
1244, 0.000000
1245, 0.000000
1246, 0.000000
1247, 0.000000
1248, 0.000000
1249, 0.000000
1250, 0.000000
1251, 0.000000
1252, 0.000000
1253, 0.000000
1254, 0.000000
1255, 0.000000
1256, 0.000000
1257, 0.000000
1258, 0.000000
1259, 0.000000
1260, 0.000000
1261, 0.000000
1262, 0.000000
1263, 33.333333
1264, 0.000000
1265, 0.000000
1266, 0.000000
1267, 0.000000
1268, 0.000000
1269, 0.000000
1270, 0.000000
1271, 0.000000
1272, 0.000000
1273, 0.000000
1274, 0.000000
1275, 0.000000
1276, 32.700000
1277, 65.333333
1278, 0.000000
1279, 0.000000
1280, 0.000000
1281, 0.000000
1282, 0.000000
1283, 0.000000
1284, 0.000000
1285, 0.000000
1286, 0.000000
1287, 0.000000
1288, 0.000000
1289, 0.000000
1290, 0.000000
1291, 0.000000
1292, 0.000000
1293, 0.000000
1294, 0.000000
1295, 0.000000
1296, 0.000000
1297, 0.000000
1298, 0.000000
1299, 0.000000
1300, 0.000000
1301, 0.000000
1302, 0.000000
1303, 0.000000
1304, 0.000000
1305, 0.000000
1306, 0.000000
1307, 32.733333
1308, 32.700000
1309, 0.000000
1310, 0.000000
1311, 0.000000
1312, 0.000000
1313, 0.000000
1314, 0.000000
1315, 0.000000
1316, 0.000000
1317, 0.000000
1318, 0.000000
1319, 0.000000
1320, 0.000000
1321, 0.000000
1322, 0.000000
1323, 0.000000
1324, 0.000000
1325, 0.000000
1326, 0.000000
1327, 0.000000
1328, 32.700000
1329, 99.400000
1330, 32.766667
1331, 0.000000
1332, 0.000000
1333, 0.000000
1334, 33.300000
1335, 32.666667
1336, 0.000000
1337, 0.000000
1338, 32.666667
1339, 0.000000
1340, 0.000000
1341, 0.000000
1342, 0.000000
1343, 0.000000
1344, 0.000000
1345, 0.000000
1346, 0.000000
1347, 0.000000
1348, 0.000000
1349, 33.333333
1350, 0.000000
1351, 0.000000
1352, 0.000000
1353, 0.000000
1354, 66.666667
1355, 33.333333
1356, 0.000000
1357, 66.100000
1358, 66.666667
1359, 66.633333
1360, 0.000000
1361, 32.700000
1362, 0.000000
1363, 32.633333
1364, 0.000000
1365, 33.333333
1366, 0.000000
1367, 0.000000
1368, 0.000000
1369, 33.333333
1370, 33.333333
1371, 0.000000
1372, 66.000000
1373, 100.000000
1374, 33.333333
1375, 33.066667
1376, 0.000000
1377, 33.333333
1378, 165.333333
1379, 33.333333
1380, 33.300000
1381, 0.000000
1382, 66.000000
1383, 0.000000
1384, 33.333333
1385, 33.333333
1386, 33.333333
1387, 0.000000
1388, 33.333333
1389, 100.000000
1390, 133.333333
1391, 0.000000
1392, 33.333333
1393, 33.333333
1394, 32.700000
1395, 33.333333
1396, 33.333333
1397, 0.000000
1398, 32.666667
1399, 33.333333
1400, 0.000000
1401, 33.300000
1402, 33.300000
1403, 66.600000
1404, 0.000000
1405, 33.333333
1406, 33.333333
1407, 33.300000
1408, 0.000000
1409, 33.333333
1410, 33.333333
1411, 66.666667
1412, 33.333333
1413, 33.333333
1414, 32.766667
1415, 33.333333
1416, 132.766667
1417, 100.000000
1418, 66.666667
1419, 33.300000
1420, 33.333333
1421, 33.333333
1422, 66.666667
1423, 32.700000
1424, 66.000000
1425, 66.033333
1426, 32.766667
1427, 33.333333
1428, 66.666667
1429, 33.333333
1430, 66.666667
1431, 33.300000
1432, 33.333333
1433, 132.666667
1434, 100.000000
1435, 66.666667
1436, 33.333333
1437, 66.666667
1438, 66.666667
1439, 33.333333
1440, 100.000000
1441, 133.333333
1442, 66.666667
1443, 66.100000
1444, 99.300000
1445, 66.666667
1446, 66.666667
1447, 33.333333
1448, 66.000000
1449, 33.333333
1450, 66.666667
1451, 33.333333
1452, 66.666667
1453, 33.333333
1454, 66.666667
1455, 33.333333
1456, 66.666667
1457, 66.066667
1458, 66.666667
1459, 33.333333
1460, 66.600000
1461, 66.033333
1462, 33.333333
1463, 66.566667
1464, 66.533333
1465, 66.600000
1466, 33.300000
1467, 66.666667
1468, 66.666667
1469, 33.333333
1470, 98.666667
1471, 232.133333
1472, 66.000000
1473, 66.666667
1474, 33.333333
1475, 66.666667
1476, 100.000000
1477, 33.333333
1478, 132.700000
1479, 133.333333
1480, 166.666667
1481, 133.333333
1482, 66.666667
1483, 66.633333
1484, 100.000000
1485, 66.033333
1486, 66.666667
1487, 66.666667
1488, 66.633333
1489, 99.366667
1490, 66.666667
1491, 66.600000
1492, 99.833333
1493, 66.633333
1494, 66.633333
1495, 100.000000
1496, 66.666667
1497, 66.666667
1498, 66.666667
1499, 99.300000
1500, 200.000000
1501, 133.333333
1502, 66.666667
1503, 100.000000
1504, 66.666667
1505, 100.000000
1506, 100.000000
1507, 66.666667
1508, 66.666667
1509, 100.000000
1510, 66.633333
1511, 66.666667
1512, 465.566667
1513, 431.900000
1514, 99.333333
1515, 233.333333
1516, 133.333333
1517, 100.000000
1518, 132.666667
1519, 199.666667
1520, 98.733333
1521, 99.933333
1522, 166.000000
1523, 132.700000
1524, 166.033333
1525, 100.000000
1526, 133.300000
1527, 99.333333
1528, 66.666667
1529, 100.000000
1530, 99.366667
1531, 132.700000
1532, 132.666667
1533, 299.300000
1534, 299.333333
1535, 333.033333
1536, 264.833333
1537, 166.000000
1538, 132.666667
1539, 165.366667
1540, 165.300000
1541, 165.333333
1542, 299.866667
1543, 399.966667
1544, 164.766667
1545, 166.033333
1546, 198.700000
1547, 264.066667
1548, 198.066667
1549, 131.966667
1550, 131.966667
1551, 133.300000
1552, 198.100000
1553, 199.966667
1554, 166.000000
1555, 199.966667
1556, 332.233333
1557, 166.066667
1558, 164.666667
1559, 132.666667
1560, 132.066667
1561, 133.333333
1562, 99.333333
1563, 166.666667
1564, 133.333333
1565, 200.000000
1566, 166.666667
1567, 133.233333
1568, 99.200000
1569, 100.000000
1570, 133.333333
1571, 100.000000
1572, 100.000000
1573, 133.333333
1574, 133.333333
1575, 100.000000
1576, 100.000000
1577, 133.333333
1578, 133.333333
1579, 133.266667
1580, 166.000000
1581, 197.800000
1582, 166.066667
1583, 198.666667
1584, 199.266667
1585, 266.566667
1586, 333.333333
1587, 199.233333
1588, 166.666667
1589, 199.133333
1590, 166.033333
1591, 231.333333
1592, 164.833333
1593, 233.133333
1594, 232.633333
1595, 166.033333
1596, 296.200000
1597, 166.633333
1598, 466.500000
1599, 299.733333
1600, 165.900000
1601, 166.600000
1602, 165.366667
1603, 166.666667
1604, 165.300000
1605, 132.700000
1606, 133.333333
1607, 133.333333
1608, 133.333333
1609, 133.333333
1610, 200.000000
1611, 165.400000
1612, 198.066667
1613, 165.266667
1614, 231.900000
1615, 164.800000
1616, 198.100000
1617, 198.600000
1618, 165.500000
1619, 197.933333
1620, 197.500000
1621, 165.333333
1622, 299.933333
1623, 199.266667
1624, 198.400000
1625, 230.700000
1626, 231.366667
1627, 164.766667
1628, 331.900000
1629, 230.733333
1630, 265.366667
1631, 264.866667
1632, 232.000000
1633, 364.066667
1634, 199.366667
1635, 232.666667
1636, 199.300000
1637, 198.600000
1638, 200.000000
1639, 133.333333
1640, 165.333333
1641, 166.000000
1642, 132.666667
1643, 133.333333
1644, 200.000000
1645, 166.666667
1646, 200.000000
1647, 166.633333
1648, 133.333333
1649, 133.333333
1650, 133.333333
1651, 166.666667
1652, 299.366667
1653, 133.333333
1654, 133.300000
1655, 166.666667
1656, 133.333333
1657, 166.666667
1658, 133.333333
1659, 166.100000
1660, 166.633333
1661, 264.833333
1662, 232.733333
1663, 133.333333
1664, 166.666667
1665, 133.333333
1666, 166.666667
